{'time': 6.197881698608398, 'x': -2.1932455355540728, 'y': -0.03446767097838706, 'z': 0.7496674038561107, 'yaw': 0.041847836518324334, 'velocity': 0.0031561264574637158, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.208885431289673, 'x': -2.1932386330176628, 'y': -0.03455217178431275, 'z': 0.7495704322269711, 'yaw': 0.041542051519852144, 'velocity': 0.012876217945620558, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.21786093711853, 'x': -2.1931200366979016, 'y': -0.03465788339973722, 'z': 0.7495984982667205, 'yaw': 0.04556633288426508, 'velocity': 0.01797460093977644, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.227832794189453, 'x': -2.193226060009238, 'y': -0.03447661114265564, 'z': 0.7496378017772238, 'yaw': 0.042286625192617396, 'velocity': 0.023717105636845023, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.237745761871338, 'x': -2.1932185003680695, 'y': -0.03448070675554835, 'z': 0.7496354997915019, 'yaw': 0.04304386755861979, 'velocity': 0.000994697231801773, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.248714447021484, 'x': -2.1932065223035737, 'y': -0.03436490453372362, 'z': 0.7495834319299891, 'yaw': 0.041191220395928915, 'velocity': 0.012800320145549151, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.257688045501709, 'x': -2.1931997107043664, 'y': -0.03448643621303351, 'z': 0.7496223877202821, 'yaw': 0.04191617889166354, 'velocity': 0.01424224066836844, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.267661809921265, 'x': -2.1932414153010273, 'y': -0.034471962414761734, 'z': 0.7496594310178709, 'yaw': 0.042175321993917006, 'velocity': 0.006420398939476591, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.278634071350098, 'x': -2.1932311257162267, 'y': -0.034462255518255255, 'z': 0.7496279446603039, 'yaw': 0.041476532621879114, 'velocity': 0.0034607938719177934, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.288952827453613, 'x': -2.1932361948840255, 'y': -0.03446134669558725, 'z': 0.7496530603237317, 'yaw': 0.042412344174196696, 'velocity': 0.002749962701934248, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.2976531982421875, 'x': -2.1932088992058403, 'y': -0.034476560392462476, 'z': 0.7496395183857542, 'yaw': 0.041882202066747254, 'velocity': 0.003914456950358049, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.309132814407349, 'x': -2.1932259268020338, 'y': -0.034456894245905506, 'z': 0.7496614319089846, 'yaw': 0.04231504488042934, 'velocity': 0.0032304922288833317, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.318084001541138, 'x': -2.193123961225686, 'y': -0.03464424401289291, 'z': 0.7496079168939452, 'yaw': 0.0458952355042574, 'velocity': 0.0245677831702719, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.328053712844849, 'x': -2.1931330941774934, 'y': -0.03463222835052078, 'z': 0.7496323368999576, 'yaw': 0.045784551475021036, 'velocity': 0.0031989428185697152, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.3380279541015625, 'x': -2.193132176911505, 'y': -0.0346316360800073, 'z': 0.7495858333925459, 'yaw': 0.04575811455850688, 'velocity': 0.005182860541175041, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.348001956939697, 'x': -2.193240661133491, 'y': -0.034474752018214164, 'z': 0.7496061364813045, 'yaw': 0.04190495322763803, 'velocity': 0.021439471269473244, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.357977628707886, 'x': -2.1931213947633017, 'y': -0.03461826029491198, 'z': 0.7496062218347922, 'yaw': 0.046127364268091345, 'velocity': 0.020780393345671215, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.36897611618042, 'x': -2.19325084132125, 'y': -0.034505306235128555, 'z': 0.749672727843858, 'yaw': 0.042786634590834136, 'velocity': 0.018414844719373564, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.378921270370483, 'x': -2.1932511803140695, 'y': -0.034460317450785136, 'z': 0.7496773166046512, 'yaw': 0.04140305904690766, 'velocity': 0.005055867650969648, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.3878984451293945, 'x': -2.193104144065008, 'y': -0.03466550377293869, 'z': 0.7495976466732431, 'yaw': 0.04576334592497071, 'velocity': 0.0331715099478541, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.397918224334717, 'x': -2.1932108300940496, 'y': -0.03447974908234977, 'z': 0.7496163723593052, 'yaw': 0.042681476489288585, 'velocity': 0.02383194071410041, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.408841133117676, 'x': -2.1932324969384336, 'y': -0.03444446548795561, 'z': 0.7496774499825465, 'yaw': 0.04282439612099619, 'velocity': 0.007396748252486459, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.417848825454712, 'x': -2.1932372999680396, 'y': -0.03455416650223095, 'z': 0.749580563416987, 'yaw': 0.04103415083245397, 'velocity': 0.016257107825086454, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.428364038467407, 'x': -2.193248292710226, 'y': -0.0344464717429266, 'z': 0.7496807260728872, 'yaw': 0.04256698061667072, 'velocity': 0.015446293015801287, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.438327312469482, 'x': -2.1932275990697248, 'y': -0.03446192530001216, 'z': 0.7496704999023965, 'yaw': 0.0427053033032462, 'velocity': 0.0027880329621665398, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.448301315307617, 'x': -2.1932318293383912, 'y': -0.03444751152096755, 'z': 0.7496383754905592, 'yaw': 0.0430027821330372, 'velocity': 0.0035555514134853945, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.458273649215698, 'x': -2.1931291468025984, 'y': -0.034630019890964474, 'z': 0.749604620251655, 'yaw': 0.04650190589830264, 'velocity': 0.02363381533464963, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.4682776927948, 'x': -2.1931011587586338, 'y': -0.03467958808388874, 'z': 0.7496001316002802, 'yaw': 0.04527320194646516, 'velocity': 0.006340441292433682, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.47822642326355, 'x': -2.193101468632848, 'y': -0.03463135219426984, 'z': 0.7495801708347601, 'yaw': 0.046342579327188674, 'velocity': 0.0052472753466151914, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.487234115600586, 'x': -2.1932195621363526, 'y': -0.03449706034568378, 'z': 0.7496309598412578, 'yaw': 0.041795234207353184, 'velocity': 0.02063824151072695, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.498242616653442, 'x': -2.193229029012423, 'y': -0.034473839680418755, 'z': 0.7496510500060258, 'yaw': 0.04251427400645016, 'velocity': 0.003209636807937816, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.507463693618774, 'x': -2.1931284638270916, 'y': -0.03463799033013858, 'z': 0.7496136630849656, 'yaw': 0.04579170561527212, 'velocity': 0.021266873593898606, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.517472267150879, 'x': -2.1932675082953708, 'y': -0.03457802619438581, 'z': 0.7495219511924969, 'yaw': 0.04083281774944692, 'velocity': 0.01964400389074499, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.528322696685791, 'x': -2.1932181804534254, 'y': -0.03436532570685447, 'z': 0.7495742271296153, 'yaw': 0.04332876487470768, 'velocity': 0.022698412424198563, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.537296772003174, 'x': -2.1932236663176226, 'y': -0.03444917802911848, 'z': 0.7496669669053131, 'yaw': 0.0425335161796133, 'velocity': 0.01568012700589336, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.548267126083374, 'x': -2.1932382247717808, 'y': -0.034493695391243674, 'z': 0.7496278142349362, 'yaw': 0.04232763490404002, 'velocity': 0.006119977010111166, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.5572426319122314, 'x': -2.193253122172848, 'y': -0.03456145467706458, 'z': 0.7495299001783994, 'yaw': 0.04128277188388267, 'velocity': 0.013369913066355654, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.568011999130249, 'x': -2.193113921035243, 'y': -0.034644466671746886, 'z': 0.7496089421867457, 'yaw': 0.04592076005637745, 'velocity': 0.01844818420517844, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.578049182891846, 'x': -2.19322860300535, 'y': -0.034572869389786265, 'z': 0.7495702807975446, 'yaw': 0.041076414985260094, 'velocity': 0.014009496261742244, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.588024854660034, 'x': -2.1932179036343276, 'y': -0.03447781694174858, 'z': 0.7496552664278591, 'yaw': 0.04207719044680063, 'velocity': 0.014183849066552375, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.598024845123291, 'x': -2.1932048066963366, 'y': -0.034481512263292845, 'z': 0.7496607487292727, 'yaw': 0.042809173231558466, 'velocity': 0.0014671101710008515, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.608020305633545, 'x': -2.193231737020198, 'y': -0.03447320276825227, 'z': 0.7496473193778662, 'yaw': 0.04171665612717907, 'velocity': 0.003123336364574323, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.618013143539429, 'x': -2.193112377093433, 'y': -0.03465348479200469, 'z': 0.7496077097550569, 'yaw': 0.04546161030481133, 'velocity': 0.02442921087447761, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.627887964248657, 'x': -2.19322694819848, 'y': -0.034438794299128564, 'z': 0.7496720913420858, 'yaw': 0.04225779846690438, 'velocity': 0.025491211629869608, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.637862682342529, 'x': -2.1931342082307292, 'y': -0.03462192415905299, 'z': 0.749627637433142, 'yaw': 0.04620701433388981, 'velocity': 0.023395591982139332, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.64783501625061, 'x': -2.1932715345376783, 'y': -0.034484612687961956, 'z': 0.7496512262064973, 'yaw': 0.04204230253081445, 'velocity': 0.021796656537793817, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.658172845840454, 'x': -2.1932390239963926, 'y': -0.03445928962969405, 'z': 0.7496271991646711, 'yaw': 0.042578824537594144, 'velocity': 0.005717960374078733, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.668146848678589, 'x': -2.1931368168467005, 'y': -0.03465919814370428, 'z': 0.7495962275942444, 'yaw': 0.04642761073112185, 'velocity': 0.022723795491499235, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.67816424369812, 'x': -2.193250238785316, 'y': -0.034422434230667986, 'z': 0.7496765344738151, 'yaw': 0.042182592818327466, 'velocity': 0.027406084834187, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.688173294067383, 'x': -2.1932310360101814, 'y': -0.03446996948399122, 'z': 0.7496626999732299, 'yaw': 0.042316653150207516, 'velocity': 0.005862974833576603, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.697826147079468, 'x': -2.1932066288855396, 'y': -0.03448827678542551, 'z': 0.7496701436937827, 'yaw': 0.042493098161906155, 'velocity': 0.0032534422184976207, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.708171844482422, 'x': -2.193211621506668, 'y': -0.0344602104262244, 'z': 0.749654330162947, 'yaw': 0.04213268424790461, 'velocity': 0.003151000992461, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.71820330619812, 'x': -2.193106239543296, 'y': -0.0345063323772512, 'z': 0.7495703840326052, 'yaw': 0.047459375119305806, 'velocity': 0.015615152087703477, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.728187322616577, 'x': -2.1931078053351554, 'y': -0.034625069040047265, 'z': 0.7495796994362064, 'yaw': 0.045565601320071765, 'velocity': 0.011930249920910208, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.7380897998809814, 'x': -2.1931104803021237, 'y': -0.03461691388395262, 'z': 0.7496159209447123, 'yaw': 0.045687777575707286, 'velocity': 0.0037591048454558434, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.7480597496032715, 'x': -2.193211099839757, 'y': -0.034456481993969, 'z': 0.7496442424897868, 'yaw': 0.042711177734859114, 'velocity': 0.019205766659439124, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.758033752441406, 'x': -2.193135322363582, 'y': -0.03465696237472342, 'z': 0.7495909996634734, 'yaw': 0.04590427838266626, 'velocity': 0.02214135791215741, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.7680253982543945, 'x': -2.1932416194474103, 'y': -0.034463379473697764, 'z': 0.7496367415059443, 'yaw': 0.041541460743525556, 'velocity': 0.022572288481606355, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.778006553649902, 'x': -2.1931964121566354, 'y': -0.0344981770820181, 'z': 0.7496627506833593, 'yaw': 0.042890186413980874, 'velocity': 0.006281646118258492, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.783990144729614, 'x': -2.1930928264392935, 'y': -0.03454623747675542, 'z': 0.7495635596901583, 'yaw': 0.047416695520808426, 'velocity': 0.025278618955380094, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.797480344772339, 'x': -2.193208673223652, 'y': -0.03445565502956713, 'z': 0.7496668931344833, 'yaw': 0.04204693528883705, 'velocity': 0.013323125444188746, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.803464889526367, 'x': -2.1932147018672095, 'y': -0.03446434846500952, 'z': 0.7496704227560238, 'yaw': 0.04207661169687439, 'velocity': 0.001863552780197639, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.813438177108765, 'x': -2.193113388865079, 'y': -0.03462703193416931, 'z': 0.7495974937394769, 'yaw': 0.046194098789388925, 'velocity': 0.02056074555201486, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.823411703109741, 'x': -2.193088857839037, 'y': -0.03452743611616626, 'z': 0.7495705807971266, 'yaw': 0.047801264236573694, 'velocity': 0.01771899654602173, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.833385229110718, 'x': -2.1931304714949786, 'y': -0.034627030015559834, 'z': 0.7495997733976699, 'yaw': 0.04586200030399001, 'velocity': 0.01876338794765359, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.847219228744507, 'x': -2.1930922390482674, 'y': -0.03454072786181332, 'z': 0.749563029644704, 'yaw': 0.047086888096077896, 'velocity': 0.010282835412795063, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.856905698776245, 'x': -2.1932215539762536, 'y': -0.034473588060508494, 'z': 0.7496649518274894, 'yaw': 0.04279890606898061, 'velocity': 0.01835706608559508, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.867509365081787, 'x': -2.1932329492214997, 'y': -0.03446462629028603, 'z': 0.7496648422090563, 'yaw': 0.04241819731576659, 'velocity': 0.0015091167854001761, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.87797474861145, 'x': -2.1932788694913223, 'y': -0.03460357886688134, 'z': 0.7494828477942781, 'yaw': 0.04068847516997343, 'velocity': 0.022314968265201556, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.883979797363281, 'x': -2.193118993054165, 'y': -0.034612028874334594, 'z': 0.7495985818172797, 'yaw': 0.04586371167029087, 'velocity': 0.03289741915433601, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.892955303192139, 'x': -2.1931238916000826, 'y': -0.034640499890995644, 'z': 0.749627942056597, 'yaw': 0.045893759006484305, 'velocity': 0.004589159230842273, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.9068474769592285, 'x': -2.193275889113386, 'y': -0.03444369363440051, 'z': 0.7496712614322765, 'yaw': 0.04165166335013027, 'velocity': 0.018169466161578888, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.916980028152466, 'x': -2.193243119323701, 'y': -0.034443271377633346, 'z': 0.7496377512246142, 'yaw': 0.0420038577743718, 'velocity': 0.005130479336416009, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.9279327392578125, 'x': -2.193270460255252, 'y': -0.03453939926977482, 'z': 0.7495451366285685, 'yaw': 0.04042209782812463, 'velocity': 0.013653884589627083, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.937839508056641, 'x': -2.1931914257676675, 'y': -0.03448544992814392, 'z': 0.7496259896600467, 'yaw': 0.04260929268435486, 'velocity': 0.012645543098349369, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.9480907917022705, 'x': -2.1932126241096825, 'y': -0.034423415068177705, 'z': 0.74964911610574, 'yaw': 0.04263060602079032, 'velocity': 0.006781235882601069, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.958072662353516, 'x': -2.1932064924945522, 'y': -0.034361606492087395, 'z': 0.74961511793897, 'yaw': 0.044164178771868505, 'velocity': 0.0070936598222606385, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.968012094497681, 'x': -2.1931150663144603, 'y': -0.03461537744839288, 'z': 0.7495998551353235, 'yaw': 0.045839839248315896, 'velocity': 0.02718155306394878, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.9779839515686035, 'x': -2.193246139846039, 'y': -0.0344796792168587, 'z': 0.7496429085416109, 'yaw': 0.041781167154721924, 'velocity': 0.01940606818528197, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.98799991607666, 'x': -2.1932371895417804, 'y': -0.034472305971749356, 'z': 0.7494812292166708, 'yaw': 0.04255331341966356, 'velocity': 0.017971828045756717, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 6.9980309009552, 'x': -2.1932612632311064, 'y': -0.03455413899360872, 'z': 0.7495663915453814, 'yaw': 0.04044921956561945, 'velocity': 0.013342549817020963, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.007946491241455, 'x': -2.1930933229428624, 'y': -0.034643090035549745, 'z': 0.7495917169862769, 'yaw': 0.04601022804578112, 'velocity': 0.019335483533134176, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.017948389053345, 'x': -2.193217845139481, 'y': -0.034463101780851366, 'z': 0.7495060996506054, 'yaw': 0.042414478842936816, 'velocity': 0.02349700395180512, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.027909994125366, 'x': -2.1932600903544848, 'y': -0.03449895785055218, 'z': 0.7496744862085467, 'yaw': 0.04201656476434725, 'velocity': 0.017795238924125267, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.037880182266235, 'x': -2.1931185300163465, 'y': -0.03464881034158693, 'z': 0.7496068136876187, 'yaw': 0.04588893293290958, 'velocity': 0.02417515749379267, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.047852277755737, 'x': -2.193214276197789, 'y': -0.034506198403394646, 'z': 0.7496438413730067, 'yaw': 0.042124059165209456, 'velocity': 0.0176208934517854, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.057793378829956, 'x': -2.1932511801082377, 'y': -0.03447687309741158, 'z': 0.7496480844203096, 'yaw': 0.04208839655019898, 'velocity': 0.004760772873386487, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.063776254653931, 'x': -2.1931165000318846, 'y': -0.03467197916320604, 'z': 0.7496120483529422, 'yaw': 0.04526797382956559, 'velocity': 0.04008094000568637, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.077913522720337, 'x': -2.19321789006058, 'y': -0.0344430652654018, 'z': 0.7496451980868677, 'yaw': 0.04248014443790089, 'velocity': 0.025360014553085647, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.087962865829468, 'x': -2.1931226119058547, 'y': -0.03464082550509322, 'z': 0.749585023410099, 'yaw': 0.046323938149092594, 'velocity': 0.02264961731751939, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.097881317138672, 'x': -2.1932250475150155, 'y': -0.03446773020816765, 'z': 0.7496591327759262, 'yaw': 0.04256339640902973, 'velocity': 0.02161154523189724, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.107835054397583, 'x': -2.193116279941407, 'y': -0.034519619534966725, 'z': 0.7495945214292691, 'yaw': 0.047802289968933966, 'velocity': 0.013737438272711455, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.117807865142822, 'x': -2.1932385898565157, 'y': -0.034579658733481934, 'z': 0.7495711766972876, 'yaw': 0.04128861747069445, 'velocity': 0.015406874962183612, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.127780199050903, 'x': -2.193292988077148, 'y': -0.03451404938736154, 'z': 0.749552815863149, 'yaw': 0.04165367047221764, 'velocity': 0.009717822536733275, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.137753963470459, 'x': -2.1930380963209597, 'y': -0.034849935656226766, 'z': 0.7495396722184569, 'yaw': 0.04669404965303661, 'velocity': 0.042296527528918014, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.147727727890015, 'x': -2.1931216538524008, 'y': -0.03477346073390882, 'z': 0.7496704915820656, 'yaw': 0.04803724982832293, 'velocity': 0.01734984747204995, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.157710313796997, 'x': -2.1931576069029157, 'y': -0.03476302860370262, 'z': 0.7497172075160995, 'yaw': 0.04865873021981907, 'velocity': 0.006662396785603931, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.167701959609985, 'x': -2.19309819745156, 'y': -0.03479267269368229, 'z': 0.749665504595444, 'yaw': 0.04941847123977489, 'velocity': 0.00938389057213736, 'x_sp': -2.193139290936097, 'y_sp': -0.034794949404119174, 'z_sp': 1, 'yaw_sp': 0}
