{'time': 3.6450488567352295, 'x': -2.0101876110369243, 'y': -0.026926770716812296, 'z': 0.7468816811324994, 'yaw': 0.0001462469973711297, 'velocity': 0.028322829264230496, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.6560189723968506, 'x': -2.0101127024437018, 'y': -0.027254025515133794, 'z': 0.7468862225799144, 'yaw': 0.008655179752096804, 'velocity': 0.033677743297138255, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.665992498397827, 'x': -2.0101476630571704, 'y': -0.02747489935032685, 'z': 0.7468497577642252, 'yaw': 0.013417993067857452, 'velocity': 0.025241253673167294, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.6762609481811523, 'x': -2.0099910476279126, 'y': -0.02719622880986501, 'z': 0.7468562333071341, 'yaw': 0.00698268216663159, 'velocity': 0.034499933977136577, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.686615467071533, 'x': -2.0101344942722976, 'y': -0.02705844096949865, 'z': 0.7468719565286334, 'yaw': 0.004673852116388088, 'velocity': 0.01926922493362177, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.6965889930725098, 'x': -2.0101355977463435, 'y': -0.026839853381111545, 'z': 0.7468610674617822, 'yaw': 0.0046217273902170635, 'velocity': 0.02194423764420391, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.7065587043762207, 'x': -2.01010931358321, 'y': -0.02723199846487076, 'z': 0.7469181453073628, 'yaw': 0.006325583632582849, 'velocity': 0.03983545267882678, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.7175283432006836, 'x': -2.01011897556619, 'y': -0.027441648719173907, 'z': 0.7468363499057593, 'yaw': 0.007659733348316902, 'velocity': 0.02257442827652608, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.7255094051361084, 'x': -2.0099805071800136, 'y': -0.027240438617907353, 'z': 0.74697196552112, 'yaw': 0.005207296230926206, 'velocity': 0.035004785848763834, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.7364821434020996, 'x': -2.010151747631555, 'y': -0.027175914043464203, 'z': 0.7469745154026254, 'yaw': 0.003493406955086608, 'velocity': 0.01834578360889922, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.7464728355407715, 'x': -2.0102547025537154, 'y': -0.027054750226768058, 'z': 0.746997201635762, 'yaw': -0.0013284476915815802, 'velocity': 0.016075801108200193, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.756455421447754, 'x': -2.0101422707151277, 'y': -0.027060621559568787, 'z': 0.7469347951036579, 'yaw': 0.0004206362185443706, 'velocity': 0.014401034485222805, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.765432119369507, 'x': -2.0101479897625745, 'y': -0.027198874184789397, 'z': 0.746993060016723, 'yaw': 0.005960053026295987, 'velocity': 0.016725258159194425, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.776404619216919, 'x': -2.0101529149591686, 'y': -0.0271782053393581, 'z': 0.7469845808206141, 'yaw': 0.006405688635139551, 'velocity': 0.0022933851965912166, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.7853782176971436, 'x': -2.0100827910057038, 'y': -0.027396160165095104, 'z': 0.7468777847944291, 'yaw': 0.00960116927439024, 'velocity': 0.0281537213393782, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.795356035232544, 'x': -2.010000052915741, 'y': -0.0271843535906698, 'z': 0.7468441257539072, 'yaw': 0.003956934033788649, 'velocity': 0.025602052011292564, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.805328845977783, 'x': -2.010051377408731, 'y': -0.027220982290062992, 'z': 0.7469917393932585, 'yaw': 0.0038003999504903573, 'velocity': 0.017883400249466826, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.816295862197876, 'x': -2.010081722502145, 'y': -0.027167610209739217, 'z': 0.7469392892745625, 'yaw': 0.004863123915805159, 'velocity': 0.008098862021011911, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.8252720832824707, 'x': -2.0100794070356214, 'y': -0.027133226799731333, 'z': 0.746938800124013, 'yaw': 0.0048465013307504926, 'velocity': 0.0038395620581654485, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.8352487087249756, 'x': -2.01014907553328, 'y': -0.027072028540961912, 'z': 0.7469362731590831, 'yaw': 0.000215364636472033, 'velocity': 0.010330391336675885, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.845222234725952, 'x': -2.01016995226833, 'y': -0.026954643453485132, 'z': 0.746881562210747, 'yaw': -0.0011850420916337256, 'velocity': 0.014606877798560527, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.856189489364624, 'x': -2.0101388956761888, 'y': -0.026977136814553354, 'z': 0.7469323764796302, 'yaw': 0.0016090154449825698, 'velocity': 0.00639417581150332, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.8661906719207764, 'x': -2.010106333300606, 'y': -0.027133431679967256, 'z': 0.7468954544506045, 'yaw': 0.004881622712705042, 'velocity': 0.016384529257842707, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.876164436340332, 'x': -2.0102380280101357, 'y': -0.026967520914854014, 'z': 0.7470504189206251, 'yaw': 0.0001364283012386048, 'velocity': 0.026314774270883905, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.8858156204223633, 'x': -2.0101254466243326, 'y': -0.027268493951982886, 'z': 0.7469759732764524, 'yaw': 0.005537142555086929, 'velocity': 0.034177227171329455, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.89578914642334, 'x': -2.0101421636059116, 'y': -0.027231385764868433, 'z': 0.7469617384602636, 'yaw': 0.0048886430775924635, 'velocity': 0.00432317919262282, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9058237075805664, 'x': -2.0102305727388012, 'y': -0.027141286168077587, 'z': 0.7470195254697974, 'yaw': 0.004817313464113529, 'velocity': 0.013835069757580167, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.915738582611084, 'x': -2.0101359269474126, 'y': -0.027254900420508404, 'z': 0.7469366163096098, 'yaw': 0.006284945132983146, 'velocity': 0.01888641316670495, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9257092475891113, 'x': -2.010128704418771, 'y': -0.027211094102113705, 'z': 0.7469012376588335, 'yaw': 0.007264216283613817, 'velocity': 0.006324630668659747, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9358129501342773, 'x': -2.0101232959514967, 'y': -0.027307805698683286, 'z': 0.7469050208700003, 'yaw': 0.005243109057193473, 'velocity': 0.009594162327616895, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9457955360412598, 'x': -2.010120186092396, 'y': -0.027243515503785527, 'z': 0.7469187648312801, 'yaw': 0.00672883095915109, 'velocity': 0.007304753435823951, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.955767869949341, 'x': -2.0101573378982143, 'y': -0.02724719654713697, 'z': 0.7469340577749466, 'yaw': 0.00614509865236752, 'velocity': 0.004045645448214175, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9657411575317383, 'x': -2.0101717241780266, 'y': -0.02722278139961544, 'z': 0.7468890982008008, 'yaw': 0.006325101537891893, 'velocity': 0.0059209960041709505, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9757437705993652, 'x': -2.0101549162450367, 'y': -0.02727492252706363, 'z': 0.7469557458546372, 'yaw': 0.006340379125333889, 'velocity': 0.008625094316692368, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9827184677124023, 'x': -2.0101627214999604, 'y': -0.027276838204827365, 'z': 0.7469456397558624, 'yaw': 0.0063912267234065385, 'velocity': 0.002148859911981667, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.996331214904785, 'x': -2.0101659036381134, 'y': -0.02729516875943163, 'z': 0.7468941063377207, 'yaw': 0.005199685889403147, 'velocity': 0.005646505684678388, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.006305456161499, 'x': -2.01017879141318, 'y': -0.02724641428720703, 'z': 0.7469054767557856, 'yaw': 0.005875664307497833, 'velocity': 0.005182856858609842, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.01627779006958, 'x': -2.0101283808680104, 'y': -0.02721177158260093, 'z': 0.7469222359185652, 'yaw': 0.0070914207535929035, 'velocity': 0.006359683993096532, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.0262556076049805, 'x': -2.010165742367798, 'y': -0.027248505438437546, 'z': 0.7469015625699942, 'yaw': 0.006531974292784015, 'velocity': 0.005645146200958777, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.0362207889556885, 'x': -2.010153167448466, 'y': -0.02720974388197609, 'z': 0.747007296554638, 'yaw': 0.00547154012282927, 'velocity': 0.011371080714867641, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.045269966125488, 'x': -2.0102149286315676, 'y': -0.027226948061574358, 'z': 0.7469461524507208, 'yaw': 0.005052129158506015, 'velocity': 0.009790364814943414, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.056171178817749, 'x': -2.0102056475796735, 'y': -0.02722993711571815, 'z': 0.7469653488081803, 'yaw': 0.005010810099410965, 'velocity': 0.002164739649083005, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.066143751144409, 'x': -2.0101434277391865, 'y': -0.02721910078394749, 'z': 0.7469382631396582, 'yaw': 0.00680051062973872, 'velocity': 0.0068908488276449124, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.0761189460754395, 'x': -2.010136446780491, 'y': -0.027239973747195112, 'z': 0.7469214716028925, 'yaw': 0.006591877245761804, 'velocity': 0.002775222967129368, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.086087703704834, 'x': -2.0101280873673444, 'y': -0.027244849505324683, 'z': 0.7469231670807673, 'yaw': 0.006235559505556056, 'velocity': 0.0009855629781399884, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.09606409072876, 'x': -2.0102121545375153, 'y': -0.027247134366218125, 'z': 0.7469736190867243, 'yaw': 0.0048118421071488655, 'velocity': 0.009830308998692519, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.1050519943237305, 'x': -2.010123438870518, 'y': -0.027215257069062943, 'z': 0.7469181277678736, 'yaw': 0.006535787437655223, 'velocity': 0.0121706733846912, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.117032766342163, 'x': -2.0101271765995494, 'y': -0.02721347148111874, 'z': 0.7469201904707916, 'yaw': 0.006993998183887669, 'velocity': 0.00042162553546757074, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.12601113319397, 'x': -2.0101431651902897, 'y': -0.027253266484913646, 'z': 0.7469284932428862, 'yaw': 0.00664335706383616, 'velocity': 0.004865372795456571, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.135984420776367, 'x': -2.0101349599364005, 'y': -0.02725075040389103, 'z': 0.7469427490919444, 'yaw': 0.006502500209391247, 'velocity': 0.0016684462688282065, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.145955562591553, 'x': -2.0101382089684376, 'y': -0.02724246659809989, 'z': 0.7469160262291232, 'yaw': 0.005903237908402688, 'velocity': 0.0028246902790244337, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.155933141708374, 'x': -2.010137217924578, 'y': -0.027225723144446785, 'z': 0.7469157365884539, 'yaw': 0.0062701371618361194, 'velocity': 0.0016812954693130753, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.1659064292907715, 'x': -2.010124510837418, 'y': -0.027220216971615026, 'z': 0.746935497332134, 'yaw': 0.006463999901954012, 'velocity': 0.002419500563677722, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.175875902175903, 'x': -2.0101580862647483, 'y': -0.02724416817210439, 'z': 0.7469363557521478, 'yaw': 0.0064431540032004065, 'velocity': 0.004137805717573269, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.185853719711304, 'x': -2.01017753308419, 'y': -0.02727124692658286, 'z': 0.7469307977416223, 'yaw': 0.004497871194277392, 'velocity': 0.003387350085039849, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.195918083190918, 'x': -2.0101908839046736, 'y': -0.027217453667603635, 'z': 0.746948164363813, 'yaw': 0.004737966640933918, 'velocity': 0.005771089659673683, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.205857276916504, 'x': -2.010129730091005, 'y': -0.027209914418021983, 'z': 0.7469410772473516, 'yaw': 0.006594420158664715, 'velocity': 0.0069273679573201965, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.216828346252441, 'x': -2.010203278468806, 'y': -0.02723751689891507, 'z': 0.7469560582877752, 'yaw': 0.004907986949518322, 'velocity': 0.008020836438636807, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.226189613342285, 'x': -2.0101247218752722, 'y': -0.027227999411322847, 'z': 0.746921127229239, 'yaw': 0.007085872452711802, 'velocity': 0.009239985881808356, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.236216306686401, 'x': -2.010126016750968, 'y': -0.027232899776210833, 'z': 0.7469330074222303, 'yaw': 0.0064667536287126275, 'velocity': 0.0012881854366484523, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.246610879898071, 'x': -2.010213728418611, 'y': -0.027243148189853166, 'z': 0.7469691819937218, 'yaw': 0.004560871346840896, 'velocity': 0.009180793117807631, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.255584478378296, 'x': -2.010119054602067, 'y': -0.027222401339301417, 'z': 0.7469072735406979, 'yaw': 0.007117107769256774, 'velocity': 0.012815962744016763, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.265556573867798, 'x': -2.010300210862078, 'y': -0.027220424475977868, 'z': 0.7468486811101658, 'yaw': 0.006713270086646513, 'velocity': 0.02121455815946617, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.2755327224731445, 'x': -2.0101630279810183, 'y': -0.027222090244741082, 'z': 0.7469209192159267, 'yaw': 0.006025738435005148, 'velocity': 0.0172687425686818, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.285085201263428, 'x': -2.010144063123431, 'y': -0.02726232058548674, 'z': 0.746929966660625, 'yaw': 0.0060365161065139995, 'velocity': 0.005304500699966335, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.296064138412476, 'x': -2.0101715864543213, 'y': -0.027227730704509408, 'z': 0.7469031607099177, 'yaw': 0.005848341397420714, 'velocity': 0.005183024506430249, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.306034088134766, 'x': -2.0101466133014307, 'y': -0.027238200668817075, 'z': 0.7469325386651641, 'yaw': 0.006408441496513757, 'velocity': 0.004007468403933326, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.31611442565918, 'x': -2.010232393241448, 'y': -0.02727867991950433, 'z': 0.7468528937176042, 'yaw': 0.006108436634212289, 'velocity': 0.01228680077182553, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.326186180114746, 'x': -2.010134783881478, 'y': -0.02728876319675083, 'z': 0.7469267740754407, 'yaw': 0.0059926954066543475, 'velocity': 0.013506514072257456, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.33616042137146, 'x': -2.010153748263526, 'y': -0.027220088903147744, 'z': 0.7469204398418865, 'yaw': 0.006854482282688268, 'velocity': 0.007171043904726277, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.345694303512573, 'x': -2.0101265918172704, 'y': -0.02729531978779291, 'z': 0.7469289408597902, 'yaw': 0.005667095394693961, 'velocity': 0.008436515175275727, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.3556976318359375, 'x': -2.010153144981752, 'y': -0.027210477914654127, 'z': 0.7469133538900444, 'yaw': 0.0068618787780324215, 'velocity': 0.009022609211069213, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.365678548812866, 'x': -2.0102251680943826, 'y': -0.027200079028004417, 'z': 0.7469436198785796, 'yaw': 0.005306867729170109, 'velocity': 0.007896372910605225, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.3756489753723145, 'x': -2.01012880462681, 'y': -0.027213709426318792, 'z': 0.746911808721846, 'yaw': 0.006730113652323515, 'velocity': 0.010269342257536892, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.385622024536133, 'x': -2.0102176222885784, 'y': -0.027226391577478016, 'z': 0.7469320795004302, 'yaw': 0.0045533541489150365, 'velocity': 0.009222855314103337, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.3955957889556885, 'x': -2.010212591985213, 'y': -0.027206830451788247, 'z': 0.7469283117456924, 'yaw': 0.004525780765000002, 'velocity': 0.002292710613805508, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.405586242675781, 'x': -2.010247873541634, 'y': -0.027236189944353104, 'z': 0.746944347198824, 'yaw': 0.003246882605841341, 'velocity': 0.0048666452025329515, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.416564226150513, 'x': -2.010150292376403, 'y': -0.027256473427135386, 'z': 0.7469541973710999, 'yaw': 0.005686602638043071, 'velocity': 0.01003919794215484, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.426225185394287, 'x': -2.0101858233867618, 'y': -0.02728579066487999, 'z': 0.7469685955786003, 'yaw': 0.0037077638188735126, 'velocity': 0.004995614007716086, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.436100006103516, 'x': -2.0101269210670982, 'y': -0.027194862898339917, 'z': 0.7468724909473842, 'yaw': 0.007864936060767377, 'velocity': 0.014665795904827578, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.4450764656066895, 'x': -2.010133336243005, 'y': -0.027223049969590966, 'z': 0.746916695330231, 'yaw': 0.006593769378242998, 'velocity': 0.0066436597729340975, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.4560465812683105, 'x': -2.0102177968171344, 'y': -0.027259038457758854, 'z': 0.7469326072821107, 'yaw': 0.0033742557678562873, 'velocity': 0.009342878091808775, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.46601939201355, 'x': -2.0101509547457472, 'y': -0.02723718776808189, 'z': 0.7468986590947796, 'yaw': 0.006928014516893021, 'velocity': 0.007830127198555322, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.475993871688843, 'x': -2.0101535728525324, 'y': -0.027209195169890326, 'z': 0.746908584734229, 'yaw': 0.0072153380739903685, 'velocity': 0.0029891689223075406, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.4859983921051025, 'x': -2.01019757745657, 'y': -0.027270662777634385, 'z': 0.7469631066304966, 'yaw': 0.004290359714810199, 'velocity': 0.009316362177645233, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.496075391769409, 'x': -2.0101416462052937, 'y': -0.027244537400051623, 'z': 0.7469221762569105, 'yaw': 0.006894410351399169, 'velocity': 0.008144120169637368, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.505979299545288, 'x': -2.0101221810758676, 'y': -0.027208717133945518, 'z': 0.7469053919898123, 'yaw': 0.006789965528520057, 'velocity': 0.004451510462795232, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.515977382659912, 'x': -2.010151125142271, 'y': -0.027313044502160246, 'z': 0.7469277152124048, 'yaw': 0.005319256361058814, 'velocity': 0.011056659228730677, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.524953126907349, 'x': -2.010149875584693, 'y': -0.02725310211874655, 'z': 0.7469261850361908, 'yaw': 0.006713219356708274, 'velocity': 0.006681889300548204, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.536029815673828, 'x': -2.01019226301934, 'y': -0.027255410895706506, 'z': 0.7469543313097036, 'yaw': 0.004145243425513928, 'velocity': 0.0050533709352706445, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.546119928359985, 'x': -2.0102194473032795, 'y': -0.027205251693055772, 'z': 0.7469386813422245, 'yaw': 0.005142533339282889, 'velocity': 0.006508922361308982, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.556080341339111, 'x': -2.010139651643158, 'y': -0.02727347972179767, 'z': 0.7469452739707452, 'yaw': 0.004906912917835289, 'velocity': 0.011767997671745212, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.566057205200195, 'x': -2.0101066963115657, 'y': -0.027212820734649118, 'z': 0.7469335164202938, 'yaw': 0.006481168583930041, 'velocity': 0.007018957626348146, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.576511859893799, 'x': -2.010132411979467, 'y': -0.027226564215821782, 'z': 0.7469337552503209, 'yaw': 0.006864043414021816, 'velocity': 0.0027890739130675708, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.5864903926849365, 'x': -2.0102042119897177, 'y': -0.02720237010587248, 'z': 0.7469441503910987, 'yaw': 0.00536614037580463, 'velocity': 0.007664102904074573, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.596458911895752, 'x': -2.0101684289879627, 'y': -0.0272078472571003, 'z': 0.7468701586376547, 'yaw': 0.006418334776449219, 'velocity': 0.008263247099547595, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.605515956878662, 'x': -2.010195860638049, 'y': -0.02719507424072465, 'z': 0.7469531700923487, 'yaw': 0.005206849111641546, 'velocity': 0.00975535244164292, 'x_sp': -2.010053181432194, 'y_sp': -0.027144771242403172, 'z_sp': 1, 'yaw_sp': 0}
